1.4156e+12,8.7223e+05
1.4156e+12,1.1592e+06
1.4156e+12,8.4115e+05
1.4156e+12,8.7223e+05
1.4156e+12,8.7705e+05
1.4156e+12,1.0019e+06
1.4156e+12,8.7223e+05
1.4156e+12,8.7705e+05
1.4156e+12,8.8051e+05
1.4156e+12,1.1403e+06
1.4156e+12,8.7705e+05
1.4156e+12,8.8051e+05
1.4156e+12,8.6297e+05
1.4156e+12,1.1354e+06
1.4156e+12,8.8051e+05
1.4156e+12,8.6297e+05
1.4156e+12,8.5869e+05
1.4156e+12,1.11e+06
1.4156e+12,8.6297e+05
1.4156e+12,8.5869e+05
1.4156e+12,8.3946e+05
1.4156e+12,1.1136e+06
1.4156e+12,8.5869e+05
1.4156e+12,8.3946e+05
1.4156e+12,8.4256e+05
1.4156e+12,1.1306e+06
1.4156e+12,8.3946e+05
1.4156e+12,8.4256e+05
1.4156e+12,8.5757e+05
1.4156e+12,1.3714e+06
1.4156e+12,8.4256e+05
1.4156e+12,8.5757e+05
1.4156e+12,8.6836e+05
1.4156e+12,1.1651e+06
1.4156e+12,8.5757e+05
1.4156e+12,8.6836e+05
1.4156e+12,8.8135e+05
1.4156e+12,1.336e+06
1.4156e+12,8.6836e+05
1.4156e+12,8.8135e+05
1.4156e+12,8.4694e+05
1.4156e+12,1.336e+06
1.4156e+12,8.8135e+05
1.4156e+12,8.4694e+05
1.4156e+12,8.4474e+05
1.4156e+12,1.1095e+06
1.4156e+12,8.4694e+05
1.4156e+12,8.4474e+05
1.4156e+12,8.3976e+05
1.4156e+12,9.8532e+05
1.4156e+12,8.4474e+05
1.4156e+12,8.3976e+05
1.4156e+12,8.6575e+05
1.4156e+12,1.1261e+06
1.4156e+12,8.3976e+05
1.4156e+12,8.6575e+05
1.4156e+12,8.5173e+05
1.4156e+12,1.355e+06
1.4156e+12,8.6575e+05
1.4156e+12,8.5173e+05
1.4156e+12,8.5898e+05
1.4156e+12,1.1179e+06
1.4156e+12,8.5173e+05
1.4156e+12,8.5898e+05
1.4156e+12,8.472e+05
1.4156e+12,1.3489e+06
1.4156e+12,8.5898e+05
1.4156e+12,8.472e+05
1.4156e+12,8.5371e+05
1.4156e+12,9.6856e+05
1.4156e+12,8.472e+05
1.4156e+12,8.5371e+05
1.4156e+12,8.5077e+05
1.4156e+12,1.1502e+06
1.4156e+12,8.5371e+05
1.4156e+12,8.5077e+05
1.4156e+12,8.7387e+05
1.4156e+12,1.1249e+06
1.4156e+12,8.5077e+05
1.4156e+12,8.7387e+05
1.4156e+12,8.5104e+05
1.4156e+12,1.3325e+06
1.4156e+12,8.7387e+05
1.4156e+12,8.5104e+05
1.4156e+12,8.4356e+05
1.4156e+12,9.6623e+05
1.4156e+12,8.5104e+05
1.4156e+12,8.4356e+05
1.4156e+12,8.4913e+05
1.4156e+12,1.1085e+06
1.4156e+12,8.4356e+05
1.4156e+12,8.4913e+05
1.4156e+12,8.3892e+05
1.4156e+12,1.4141e+06
1.4156e+12,8.4913e+05
1.4156e+12,8.3892e+05
1.4156e+12,8.9453e+05
1.4156e+12,1.3926e+06
1.4156e+12,8.3892e+05
1.4156e+12,8.9453e+05
1.4156e+12,8.8309e+05
1.4156e+12,9.6975e+05
1.4156e+12,8.9453e+05
1.4156e+12,8.8309e+05
1.4156e+12,8.5193e+05
1.4156e+12,9.5134e+05
1.4156e+12,8.8309e+05
1.4156e+12,8.5193e+05
1.4156e+12,8.364e+05
1.4156e+12,1.1117e+06
1.4156e+12,8.5193e+05
1.4156e+12,8.364e+05
1.4156e+12,8.409e+05
1.4156e+12,1.1345e+06
1.4156e+12,8.364e+05
1.4156e+12,8.409e+05
1.4156e+12,8.5805e+05
1.4156e+12,1.2125e+06
1.4156e+12,8.409e+05
1.4156e+12,8.5805e+05
1.4156e+12,9.1689e+05
1.4156e+12,1.3652e+06
1.4156e+12,8.5805e+05
1.4156e+12,9.1689e+05
1.4156e+12,8.6503e+05
1.4156e+12,1.3839e+06
1.4156e+12,9.1689e+05
1.4156e+12,8.6503e+05
1.4156e+12,8.7569e+05
1.4156e+12,1.131e+06
1.4156e+12,8.6503e+05
1.4156e+12,8.7569e+05
1.4156e+12,8.5468e+05
1.4156e+12,1.1029e+06
1.4156e+12,8.7569e+05
1.4156e+12,8.5468e+05
1.4156e+12,8.3479e+05
1.4156e+12,1.1167e+06
1.4156e+12,8.5468e+05
1.4156e+12,8.3479e+05
1.4156e+12,8.453e+05
1.4156e+12,1.0024e+06
1.4156e+12,8.3479e+05
1.4156e+12,8.453e+05
1.4156e+12,8.8177e+05
1.4156e+12,1.1301e+06
1.4156e+12,8.453e+05
1.4156e+12,8.8177e+05
1.4156e+12,8.5402e+05
1.4156e+12,1.1571e+06
1.4156e+12,8.8177e+05
1.4156e+12,8.5402e+05
1.4156e+12,8.748e+05
1.4156e+12,1.12e+06
1.4156e+12,8.5402e+05
1.4156e+12,8.748e+05
1.4156e+12,8.4643e+05
1.4156e+12,9.6981e+05
1.4156e+12,8.748e+05
1.4156e+12,8.4643e+05
1.4156e+12,8.5484e+05
1.4156e+12,30031
1.4156e+12,8.4643e+05
1.4156e+12,8.5484e+05
1.4156e+12,8.742e+05
1.4156e+12,1.1207e+06
1.4156e+12,8.5484e+05
1.4156e+12,8.742e+05
1.4156e+12,8.464e+05
1.4156e+12,1.1027e+06
1.4156e+12,8.742e+05
1.4156e+12,8.464e+05
1.4156e+12,8.3315e+05
1.4156e+12,1.3333e+06
1.4156e+12,8.464e+05
1.4156e+12,8.3315e+05
1.4156e+12,8.4067e+05
1.4156e+12,1.3398e+06
1.4156e+12,8.3315e+05
1.4156e+12,8.4067e+05
1.4156e+12,8.444e+05
1.4156e+12,1.1955e+06
1.4156e+12,8.4067e+05
1.4156e+12,8.444e+05
1.4156e+12,9.0247e+05
1.4156e+12,1.3324e+06
1.4156e+12,8.444e+05
1.4156e+12,9.0247e+05
1.4156e+12,8.4356e+05
1.4156e+12,1.1063e+06
1.4156e+12,9.0247e+05
1.4156e+12,8.4356e+05
1.4156e+12,8.3397e+05
1.4156e+12,1.363e+06
1.4156e+12,8.4356e+05
1.4156e+12,8.3397e+05
1.4156e+12,8.5949e+05
1.4156e+12,9.3245e+05
1.4156e+12,8.3397e+05
1.4156e+12,8.5949e+05
1.4156e+12,8.1807e+05
1.4156e+12,9.657e+05
1.4156e+12,8.5949e+05
1.4156e+12,8.1807e+05
1.4156e+12,8.47e+05
1.4156e+12,1.1411e+06
1.4156e+12,8.1807e+05
1.4156e+12,8.47e+05
1.4156e+12,8.6152e+05
1.4156e+12,1.1182e+06
1.4156e+12,8.47e+05
1.4156e+12,8.6152e+05
1.4156e+12,8.4462e+05
1.4156e+12,1.1304e+06
1.4156e+12,8.6152e+05
1.4156e+12,8.4462e+05
1.4156e+12,8.5357e+05
1.4156e+12,1.111e+06
1.4156e+12,8.4462e+05
1.4156e+12,8.5357e+05
1.4156e+12,8.3937e+05
1.4156e+12,1.3376e+06
1.4156e+12,8.5357e+05
1.4156e+12,8.3937e+05
1.4156e+12,8.457e+05
1.4156e+12,1.1202e+06
1.4156e+12,8.3937e+05
1.4156e+12,8.457e+05
1.4156e+12,8.4663e+05
1.4156e+12,9.7885e+05
1.4156e+12,8.457e+05
1.4156e+12,8.4663e+05
1.4156e+12,8.5991e+05
1.4156e+12,1.1413e+06
1.4156e+12,8.4663e+05
1.4156e+12,8.5991e+05
1.4156e+12,8.6185e+05
1.4156e+12,1.1204e+06
1.4156e+12,8.5991e+05
1.4156e+12,8.6185e+05
1.4156e+12,8.4645e+05
1.4156e+12,1.1531e+06
1.4156e+12,8.6185e+05
1.4156e+12,8.4645e+05
1.4156e+12,8.7184e+05
1.4156e+12,1.1082e+06
1.4156e+12,8.4645e+05
1.4156e+12,8.7184e+05
1.4156e+12,8.3602e+05
1.4156e+12,1.1168e+06
1.4156e+12,8.7184e+05
1.4156e+12,8.3602e+05
1.4156e+12,8.4377e+05
1.4156e+12,1.0999e+06
1.4156e+12,8.3602e+05
1.4156e+12,8.4377e+05
1.4156e+12,8.3108e+05
1.4156e+12,1.1409e+06
1.4156e+12,8.4377e+05
1.4156e+12,8.3108e+05
1.4156e+12,8.7029e+05
1.4156e+12,1.1389e+06
1.4156e+12,8.3108e+05
1.4156e+12,8.7029e+05
1.4156e+12,8.638e+05
1.4156e+12,1.1337e+06
1.4156e+12,8.7029e+05
1.4156e+12,8.638e+05
1.4156e+12,8.6008e+05
1.4156e+12,1.1246e+06
1.4156e+12,8.638e+05
1.4156e+12,8.6008e+05
1.4156e+12,8.5503e+05
1.4156e+12,1.148e+06
1.4156e+12,8.6008e+05
1.4156e+12,8.5503e+05
1.4156e+12,8.7072e+05
1.4156e+12,1.1636e+06
1.4156e+12,8.5503e+05
1.4156e+12,8.7072e+05
1.4156e+12,8.823e+05
1.4156e+12,1.1419e+06
1.4156e+12,8.7072e+05
1.4156e+12,8.823e+05
1.4156e+12,8.6727e+05
1.4156e+12,1.1346e+06
1.4156e+12,8.823e+05
1.4156e+12,8.6727e+05
1.4156e+12,8.6072e+05
1.4156e+12,1.0258e+06
1.4156e+12,8.6727e+05
1.4156e+12,8.6072e+05
1.4156e+12,9.0098e+05
1.4156e+12,1.1634e+06
1.4156e+12,8.6072e+05
1.4156e+12,9.0098e+05
1.4156e+12,8.8013e+05
1.4156e+12,1.1162e+06
1.4156e+12,9.0098e+05
1.4156e+12,8.8013e+05
1.4156e+12,8.4303e+05
1.4156e+12,1.1393e+06
1.4156e+12,8.8013e+05
1.4156e+12,8.4303e+05
1.4156e+12,8.6113e+05
1.4156e+12,1.3456e+06
1.4156e+12,8.4303e+05
1.4156e+12,8.6113e+05
1.4156e+12,8.5144e+05
1.4156e+12,1.3449e+06
1.4156e+12,8.6113e+05
1.4156e+12,8.5144e+05
1.4156e+12,8.5184e+05
1.4156e+12,1.1564e+06
1.4156e+12,8.5144e+05
1.4156e+12,8.5184e+05
1.4156e+12,8.7402e+05
1.4156e+12,1.3586e+06
1.4156e+12,8.5184e+05
1.4156e+12,8.7402e+05
1.4156e+12,8.5919e+05
1.4156e+12,1.3144e+06
1.4156e+12,8.7402e+05
1.4156e+12,8.5919e+05
1.4156e+12,8.3082e+05
1.4156e+12,1.3451e+06
1.4156e+12,8.5919e+05
1.4156e+12,8.3082e+05
1.4156e+12,8.5104e+05
1.4156e+12,1.1345e+06
1.4156e+12,8.3082e+05
1.4156e+12,8.5104e+05
1.4156e+12,8.5622e+05
1.4156e+12,9.4497e+05
1.4156e+12,8.5104e+05
1.4156e+12,8.5622e+05
1.4156e+12,8.2959e+05
1.4156e+12,1.1247e+06
1.4156e+12,8.5622e+05
1.4156e+12,8.2959e+05
1.4156e+12,8.4848e+05
1.4156e+12,1.3793e+06
1.4156e+12,8.2959e+05
1.4156e+12,8.4848e+05
1.4156e+12,8.702e+05
1.4156e+12,1.3297e+06
1.4156e+12,8.4848e+05
1.4156e+12,8.702e+05
1.4156e+12,8.3938e+05
1.4156e+12,1.3229e+06
1.4156e+12,8.702e+05
1.4156e+12,8.3938e+05
1.4156e+12,8.3457e+05
1.4156e+12,1.1336e+06
1.4156e+12,8.3938e+05
1.4156e+12,8.3457e+05
1.4156e+12,8.5568e+05
1.4156e+12,1.3264e+06
1.4156e+12,8.3457e+05
1.4156e+12,8.5568e+05
1.4156e+12,8.3705e+05
1.4156e+12,1.328e+06
1.4156e+12,8.5568e+05
1.4156e+12,8.3705e+05
1.4156e+12,8.3749e+05
1.4156e+12,1.1327e+06
1.4156e+12,8.3705e+05
1.4156e+12,8.3749e+05
1.4156e+12,8.5418e+05
1.4156e+12,1.1579e+06
1.4156e+12,8.3749e+05
1.4156e+12,8.5418e+05
1.4156e+12,8.7369e+05
1.4156e+12,1.4463e+06
1.4156e+12,8.5418e+05
1.4156e+12,8.7369e+05
1.4156e+12,9.1355e+05
1.4156e+12,1.3592e+06
1.4156e+12,8.7369e+05
1.4156e+12,9.1355e+05
1.4156e+12,8.5735e+05
1.4156e+12,9.6089e+05
1.4156e+12,9.1355e+05
1.4156e+12,8.5735e+05
1.4156e+12,8.4372e+05
1.4156e+12,1.4381e+06
1.4156e+12,8.5735e+05
1.4156e+12,8.4372e+05
1.4156e+12,9.0615e+05
1.4156e+12,1.1328e+06
1.4156e+12,8.4372e+05
1.4156e+12,9.0615e+05
1.4156e+12,8.5719e+05
1.4156e+12,1.3218e+06
1.4156e+12,9.0615e+05
1.4156e+12,8.5719e+05
1.4156e+12,8.3231e+05
1.4156e+12,1.1117e+06
1.4156e+12,8.5719e+05
1.4156e+12,8.3231e+05
1.4156e+12,8.3775e+05
1.4156e+12,1.1031e+06
1.4156e+12,8.3231e+05
1.4156e+12,8.3775e+05
1.4156e+12,8.3137e+05
1.4156e+12,9.5085e+05
1.4156e+12,8.3775e+05
1.4156e+12,8.3137e+05
1.4156e+12,8.342e+05
1.4156e+12,9.6184e+05
1.4156e+12,8.3137e+05
1.4156e+12,8.342e+05
1.4156e+12,8.4366e+05
1.4156e+12,1.1635e+06
1.4156e+12,8.342e+05
1.4156e+12,8.4366e+05
1.4156e+12,8.765e+05
1.4156e+12,1.3309e+06
1.4156e+12,8.4366e+05
1.4156e+12,8.765e+05
1.4156e+12,8.379e+05
1.4156e+12,1.3349e+06
1.4156e+12,8.765e+05
1.4156e+12,8.379e+05
1.4156e+12,8.4046e+05
1.4156e+12,1.309e+06
1.4156e+12,8.379e+05
1.4156e+12,8.4046e+05
1.4156e+12,8.2391e+05
1.4156e+12,1.3357e+06
1.4156e+12,8.4046e+05
1.4156e+12,8.2391e+05
1.4156e+12,8.4102e+05
1.4156e+12,1.3602e+06
1.4156e+12,8.2391e+05
1.4156e+12,8.4102e+05
1.4156e+12,8.5592e+05
1.4156e+12,9.9494e+05
1.4156e+12,8.4102e+05
1.4156e+12,8.5592e+05
1.4156e+12,8.7261e+05
1.4156e+12,1.1108e+06
1.4156e+12,8.5592e+05
1.4156e+12,8.7261e+05
1.4156e+12,8.3685e+05
1.4156e+12,1.1133e+06
1.4156e+12,8.7261e+05
1.4156e+12,8.3685e+05
1.4156e+12,8.3921e+05
1.4156e+12,1.117e+06
1.4156e+12,8.3685e+05
1.4156e+12,8.3921e+05
1.4156e+12,8.4165e+05
1.4156e+12,1.1269e+06
1.4156e+12,8.3921e+05
1.4156e+12,8.4165e+05
1.4156e+12,8.487e+05
1.4156e+12,1.137e+06
1.4156e+12,8.4165e+05
1.4156e+12,8.487e+05
1.4156e+12,8.5687e+05
1.4156e+12,9.5493e+05
1.4156e+12,8.487e+05
1.4156e+12,8.5687e+05
1.4156e+12,8.3765e+05
1.4156e+12,9.8883e+05
1.4156e+12,8.5687e+05
1.4156e+12,8.3765e+05
1.4156e+12,8.673e+05
1.4156e+12,9.6389e+05
1.4156e+12,8.3765e+05
1.4156e+12,8.673e+05
1.4156e+12,8.4529e+05
1.4156e+12,1.3309e+06
1.4156e+12,8.673e+05
1.4156e+12,8.4529e+05
1.4156e+12,8.3758e+05
1.4156e+12,1.1319e+06
1.4156e+12,8.4529e+05
1.4156e+12,8.3758e+05
1.4156e+12,8.53e+05
1.4156e+12,1.1297e+06
1.4156e+12,8.3758e+05
1.4156e+12,8.53e+05
1.4156e+12,8.5143e+05
1.4156e+12,1.1273e+06
1.4156e+12,8.53e+05
1.4156e+12,8.5143e+05
1.4156e+12,8.5011e+05
1.4156e+12,1.12e+06
1.4156e+12,8.5143e+05
1.4156e+12,8.5011e+05
1.4156e+12,8.4417e+05
1.4156e+12,1.1054e+06
1.4156e+12,8.5011e+05
1.4156e+12,8.4417e+05
1.4156e+12,8.3335e+05
1.4156e+12,9.6668e+05
1.4156e+12,8.4417e+05
1.4156e+12,8.3335e+05
1.4156e+12,8.4788e+05
1.4156e+12,1.1152e+06
1.4156e+12,8.3335e+05
1.4156e+12,8.4788e+05
1.4156e+12,8.4017e+05
1.4156e+12,1.3504e+06
1.4156e+12,8.4788e+05
1.4156e+12,8.4017e+05
1.4156e+12,8.5075e+05
1.4156e+12,1.1786e+06
1.4156e+12,8.4017e+05
1.4156e+12,8.5075e+05
1.4156e+12,8.8791e+05
1.4156e+12,1.1457e+06
1.4156e+12,8.5075e+05
1.4156e+12,8.8791e+05
1.4156e+12,8.6351e+05
1.4156e+12,1.15e+06
1.4156e+12,8.8791e+05
1.4156e+12,8.6351e+05
1.4156e+12,8.6682e+05
1.4156e+12,1.3494e+06
1.4156e+12,8.6351e+05
1.4156e+12,8.6682e+05
1.4156e+12,8.4927e+05
1.4156e+12,1.1172e+06
1.4156e+12,8.6682e+05
1.4156e+12,8.4927e+05
1.4156e+12,8.4187e+05
1.4156e+12,1.112e+06
1.4156e+12,8.4927e+05
1.4156e+12,8.4187e+05
1.4156e+12,8.3763e+05
1.4156e+12,1.3627e+06
1.4156e+12,8.4187e+05
1.4156e+12,8.3763e+05
1.4156e+12,8.5802e+05
1.4156e+12,1.1106e+06
1.4156e+12,8.3763e+05
1.4156e+12,8.5802e+05
1.4156e+12,8.3613e+05
1.4156e+12,1.1143e+06
1.4156e+12,8.5802e+05
1.4156e+12,8.3613e+05
1.4156e+12,8.3967e+05
1.4156e+12,1.113e+06
1.4156e+12,8.3613e+05
1.4156e+12,8.3967e+05
1.4156e+12,8.3868e+05
1.4156e+12,1.1446e+06
1.4156e+12,8.3967e+05
1.4156e+12,8.3868e+05
1.4156e+12,8.6253e+05
1.4156e+12,1.1078e+06
1.4156e+12,8.3868e+05
1.4156e+12,8.6253e+05
1.4156e+12,8.3468e+05
1.4156e+12,9.4481e+05
1.4156e+12,8.6253e+05
1.4156e+12,8.3468e+05
1.4156e+12,8.286e+05
1.4156e+12,1.1061e+06
1.4156e+12,8.3468e+05
1.4156e+12,8.286e+05
1.4156e+12,8.3364e+05
1.4156e+12,1.1079e+06
1.4156e+12,8.286e+05
1.4156e+12,8.3364e+05
1.4156e+12,8.3484e+05
1.4156e+12,9.5849e+05
1.4156e+12,8.3364e+05
1.4156e+12,8.3484e+05
1.4156e+12,8.4068e+05
1.4156e+12,1.1237e+06
1.4156e+12,8.3484e+05
1.4156e+12,8.4068e+05
1.4156e+12,8.4665e+05
1.4156e+12,1.3251e+06
1.4156e+12,8.4068e+05
1.4156e+12,8.4665e+05
1.4156e+12,8.3417e+05
1.4156e+12,1.1105e+06
1.4156e+12,8.4665e+05
1.4156e+12,8.3417e+05
1.4156e+12,8.3711e+05
1.4156e+12,1.3652e+06
1.4156e+12,8.3417e+05
1.4156e+12,8.3711e+05
1.4156e+12,8.59e+05
1.4156e+12,1.3239e+06
1.4156e+12,8.3711e+05
1.4156e+12,8.59e+05
1.4156e+12,8.3321e+05
1.4156e+12,1.3407e+06
1.4156e+12,8.59e+05
1.4156e+12,8.3321e+05
1.4156e+12,8.4334e+05
1.4156e+12,1.11e+06
1.4156e+12,8.3321e+05
1.4156e+12,8.4334e+05
1.4156e+12,8.3641e+05
1.4156e+12,1.1144e+06
1.4156e+12,8.4334e+05
1.4156e+12,8.3641e+05
1.4156e+12,8.4005e+05
1.4156e+12,1.0066e+06
1.4156e+12,8.3641e+05
1.4156e+12,8.4005e+05
1.4156e+12,8.8282e+05
1.4156e+12,1.6531e+06
1.4156e+12,8.4005e+05
1.4156e+12,8.8282e+05
1.4156e+12,8.3486e+05
1.4156e+12,1.3175e+06
1.4156e+12,8.8282e+05
1.4156e+12,8.3486e+05
1.4156e+12,8.2948e+05
1.4156e+12,1.1e+06
1.4156e+12,8.3486e+05
1.4156e+12,8.2948e+05
1.4156e+12,8.2895e+05
1.4156e+12,1.1072e+06
1.4156e+12,8.2948e+05
1.4156e+12,8.2895e+05
1.4156e+12,8.3539e+05
1.4156e+12,1.1157e+06
1.4156e+12,8.2895e+05
1.4156e+12,8.3539e+05
1.4156e+12,8.4091e+05
1.4156e+12,1.3105e+06
1.4156e+12,8.3539e+05
1.4156e+12,8.4091e+05
1.4156e+12,8.2479e+05
1.4156e+12,1.1114e+06
1.4156e+12,8.4091e+05
1.4156e+12,8.2479e+05
1.4156e+12,8.375e+05
1.4156e+12,1.107e+06
1.4156e+12,8.2479e+05
1.4156e+12,8.375e+05
1.4156e+12,8.3456e+05
1.4156e+12,1.1107e+06
1.4156e+12,8.375e+05
1.4156e+12,8.3456e+05
1.4156e+12,8.3875e+05
1.4156e+12,1.1138e+06
1.4156e+12,8.3456e+05
1.4156e+12,8.3875e+05
1.4156e+12,8.3964e+05
1.4156e+12,9.4055e+05
1.4156e+12,8.3875e+05
1.4156e+12,8.3964e+05
1.4156e+12,8.25e+05
1.4156e+12,1.3419e+06
1.4156e+12,8.3964e+05
1.4156e+12,8.25e+05
1.4156e+12,8.4464e+05
1.4156e+12,1.1277e+06
1.4156e+12,8.25e+05
1.4156e+12,8.4464e+05
1.4156e+12,8.4978e+05
1.4156e+12,14916
1.4156e+12,8.4464e+05
1.4156e+12,8.4978e+05
1.4156e+12,8.4096e+05
1.4156e+12,1.1234e+06
1.4156e+12,8.4978e+05
1.4156e+12,8.4096e+05
1.4156e+12,8.4831e+05
1.4156e+12,9.5664e+05
1.4156e+12,8.4096e+05
1.4156e+12,8.4831e+05
1.4156e+12,8.3895e+05
1.4156e+12,9.4923e+05
1.4156e+12,8.4831e+05
1.4156e+12,8.3895e+05
1.4156e+12,8.3254e+05
1.4156e+12,1.2394e+06
1.4156e+12,8.3895e+05
1.4156e+12,8.3254e+05
1.4156e+12,9.3366e+05
1.4156e+12,9.5942e+05
1.4156e+12,8.3254e+05
1.4156e+12,9.3366e+05
1.4156e+12,8.4141e+05
1.4156e+12,1.3458e+06
1.4156e+12,9.3366e+05
1.4156e+12,8.4141e+05
1.4156e+12,8.4708e+05
1.4156e+12,1.9469e+06
1.4156e+12,8.4141e+05
1.4156e+12,8.4708e+05
1.4156e+12,1.4642e+06
1.4156e+12,1.3372e+06
1.4156e+12,8.4708e+05
1.4156e+12,1.4642e+06
1.4156e+12,8.4103e+05
1.4156e+12,1.1092e+06
1.4156e+12,1.4642e+06
1.4156e+12,8.4103e+05
1.4156e+12,8.355e+05
1.4156e+12,1.111e+06
1.4156e+12,8.4103e+05
1.4156e+12,8.355e+05
1.4156e+12,8.3712e+05
1.4156e+12,9.4133e+05
1.4156e+12,8.355e+05
1.4156e+12,8.3712e+05
1.4156e+12,8.2574e+05
1.4156e+12,1.1041e+06
1.4156e+12,8.3712e+05
1.4156e+12,8.2574e+05
1.4156e+12,8.3221e+05
1.4156e+12,1.1047e+06
1.4156e+12,8.2574e+05
1.4156e+12,8.3221e+05
1.4156e+12,8.3267e+05
1.4156e+12,1.4009e+06
1.4156e+12,8.3221e+05
1.4156e+12,8.3267e+05
1.4156e+12,8.8124e+05
1.4156e+12,1.3257e+06
1.4156e+12,8.3267e+05
1.4156e+12,8.8124e+05
1.4156e+12,8.3431e+05
1.4156e+12,1.109e+06
1.4156e+12,8.8124e+05
1.4156e+12,8.3431e+05
1.4156e+12,8.3578e+05
1.4156e+12,9.841e+05
1.4156e+12,8.3431e+05
1.4156e+12,8.3578e+05
1.4156e+12,8.6313e+05
1.4156e+12,1.3055e+06
1.4156e+12,8.3578e+05
1.4156e+12,8.6313e+05
1.4156e+12,8.2194e+05
1.4156e+12,9.4146e+05
1.4156e+12,8.6313e+05
1.4156e+12,8.2194e+05
1.4156e+12,8.2652e+05
1.4156e+12,1.1221e+06
1.4156e+12,8.2194e+05
1.4156e+12,8.2652e+05
1.4156e+12,8.4722e+05
1.4156e+12,1.1132e+06
1.4156e+12,8.2652e+05
1.4156e+12,8.4722e+05
1.4156e+12,8.3831e+05
1.4156e+12,1.3397e+06
1.4156e+12,8.4722e+05
1.4156e+12,8.3831e+05
1.4156e+12,8.4352e+05
1.4156e+12,9.4588e+05
1.4156e+12,8.3831e+05
1.4156e+12,8.4352e+05
1.4156e+12,8.2987e+05
1.4156e+12,1.3272e+06
1.4156e+12,8.4352e+05
1.4156e+12,8.2987e+05
1.4156e+12,8.3619e+05
1.4156e+12,1.1457e+06
1.4156e+12,8.2987e+05
1.4156e+12,8.3619e+05
1.4156e+12,8.6332e+05
1.4156e+12,9.6338e+05
1.4156e+12,8.3619e+05
1.4156e+12,8.6332e+05
1.4156e+12,8.4502e+05
1.4156e+12,1.1146e+06
1.4156e+12,8.6332e+05
1.4156e+12,8.4502e+05
1.4156e+12,8.4003e+05
1.4156e+12,1.1095e+06
1.4156e+12,8.4502e+05
1.4156e+12,8.4003e+05
1.4156e+12,8.3645e+05
1.4156e+12,1.1166e+06
1.4156e+12,8.4003e+05
1.4156e+12,8.3645e+05
1.4156e+12,8.4119e+05
1.4156e+12,1.1115e+06
1.4156e+12,8.3645e+05
1.4156e+12,8.4119e+05
1.4156e+12,8.3789e+05
1.4156e+12,1.124e+06
1.4156e+12,8.4119e+05
1.4156e+12,8.3789e+05
1.4156e+12,8.4717e+05
1.4156e+12,1.1149e+06
1.4156e+12,8.3789e+05
1.4156e+12,8.4717e+05
1.4156e+12,8.4005e+05
1.4156e+12,1.3087e+06
1.4156e+12,8.4717e+05
1.4156e+12,8.4005e+05
1.4156e+12,8.2354e+05
1.4156e+12,1.4261e+06
1.4156e+12,8.4005e+05
1.4156e+12,8.2354e+05
1.4156e+12,8.9736e+05
1.4156e+12,1.3677e+06
1.4156e+12,8.2354e+05
1.4156e+12,8.9736e+05
1.4156e+12,8.6072e+05
1.4156e+12,1.1353e+06
1.4156e+12,8.9736e+05
1.4156e+12,8.6072e+05
1.4156e+12,8.5552e+05
1.4156e+12,1.1023e+06
1.4156e+12,8.6072e+05
1.4156e+12,8.5552e+05
1.4156e+12,8.311e+05
1.4156e+12,1.1045e+06
1.4156e+12,8.5552e+05
1.4156e+12,8.311e+05
1.4156e+12,8.3255e+05
1.4156e+12,1.3598e+06
1.4156e+12,8.311e+05
1.4156e+12,8.3255e+05
1.4156e+12,8.5586e+05
1.4156e+12,1.1025e+06
1.4156e+12,8.3255e+05
1.4156e+12,8.5586e+05
1.4156e+12,8.3053e+05
1.4156e+12,1.3218e+06
1.4156e+12,8.5586e+05
1.4156e+12,8.3053e+05
1.4156e+12,8.3231e+05
1.4156e+12,1.3568e+06
1.4156e+12,8.3053e+05
1.4156e+12,8.3231e+05
1.4156e+12,8.5355e+05
1.4156e+12,1.0945e+06
1.4156e+12,8.3231e+05
1.4156e+12,8.5355e+05
1.4156e+12,8.2502e+05
1.4156e+12,1.1055e+06
1.4156e+12,8.5355e+05
1.4156e+12,8.2502e+05
1.4156e+12,8.3308e+05
1.4156e+12,1.3659e+06
1.4156e+12,8.2502e+05
1.4156e+12,8.3308e+05
1.4156e+12,8.5878e+05
1.4156e+12,1.1636e+06
1.4156e+12,8.3308e+05
1.4156e+12,8.5878e+05
1.4156e+12,8.7677e+05
1.4156e+12,9.4963e+05
1.4156e+12,8.5878e+05
1.4156e+12,8.7677e+05
1.4156e+12,8.3301e+05
1.4156e+12,9.7002e+05
1.4156e+12,8.7677e+05
1.4156e+12,8.3301e+05
1.4156e+12,8.5227e+05
1.4156e+12,1.1049e+06
1.4156e+12,8.3301e+05
1.4156e+12,8.5227e+05
1.4156e+12,8.3265e+05
1.4156e+12,9.4811e+05
1.4156e+12,8.5227e+05
1.4156e+12,8.3265e+05
1.4156e+12,8.3153e+05
1.4156e+12,1.3266e+06
1.4156e+12,8.3265e+05
1.4156e+12,8.3153e+05
1.4156e+12,8.3499e+05
1.4156e+12,1.3149e+06
1.4156e+12,8.3153e+05
1.4156e+12,8.3499e+05
1.4156e+12,8.2898e+05
1.4156e+12,1.1082e+06
1.4156e+12,8.3499e+05
1.4156e+12,8.2898e+05
1.4156e+12,8.3507e+05
1.4156e+12,9.6092e+05
1.4156e+12,8.2898e+05
1.4156e+12,8.3507e+05
1.4156e+12,8.435e+05
1.4156e+12,9.806e+05
